o5,0.9938366367551323,0.005689597820389275,0.0028211045119807157,0.0010209841509559775,0.021333296023974112,0.9737376141167906,1.0995233642430415,0.01929735187711439
o0,0.9906841669240724,0.9847986372020072,1.0180291256269234,0.0003459558754471827,0.07518869655442369,0.05998075157170044,0.008516786739194674,0.012958006154237459
o6,1.1609784058625743,0.947045285437082,0.004107952861769993,0.7712796099117534,0.01455089023419526,0.9099427168383467,0.02058201751299506,0.07852717226817235
o9,1.1434948829574214,0.8865111453210106,0.2111738497766527,0.0029261012967315776,0.016660493138404044,0.06972554311255708,0.9518786749275393,0.007300365074577986
o0,1.2179375424359922,1.110904492027276,1.0640331658009632,0.015065397253269958,0.037246236902213084,0.017950422184979255,0.02430563650564807,0.0556864176040853
o6,0.8318890153274504,1.0757188197864598,0.01125976550960439,0.7333788091263371,0.024483089139720318,0.9757112494651988,0.019996200978126683,0.004308954011424071
o0,1.1893313164598507,1.0435889669677472,0.8972950730795464,0.013393672421322738,0.026572378516293085,0.04858447865265034,0.005556030386686339,0.08042739191458548
o5,0.9796047010684509,0.018312691275777577,0.011768327261810539,0.013191271623595784,0.016779967531656448,0.7014904376661092,1.0259232901945916,0.07483421387984718
o9,0.9664759019033355,0.9724214508585305,0.336408649935826,0.0027018479580859073,0.07817194799029907,0.03947338630454855,1.0407833458039297,0.03169951272153659
o9,1.0368930421970273,0.8651461033609957,0.15646028209889812,0.0013517967859003033,0.04156216004473846,0.06878294875371994,0.8656667430737225,0.06972639542775898
o0,1.1371765201627597,0.934026322361035,1.099967570339713,0.006513749768349382,0.028301408182291155,0.02597275646821571,0.06976785374578122,0.0834548467683413
o0,0.9641185443593336,1.198670948184654,0.8885069314544767,0.02591198915176699,0.05814495306900537,0.010031934801033376,0.0057560431553138475,0.11561349923675884
o9,1.1252730139744016,1.0589834343181428,0.3244297829469498,0.0011866603358561224,0.0004790607416631179,0.036524852981616715,1.0399314368837078,0.002127852948818107
o5,0.9356087532045637,0.004092343371383312,0.010451534811080122,0.010901009578077398,0.013447493999079373,1.0694285430489125,0.813962780338392,0.05512116293566008
o0,1.0003734859475795,0.9438299376464699,0.9718567183831441,0.021829405466719135,0.03378093453851951,0.030676682163627553,0.0226048401740974,0.005124806295455722
o7,1.9849922887623683,0.001140300208567158,0.0004584255182655062,0.013782503328926334,0.9465074173356203,0.06936800535622831,1.007984249156568,0.055958478187671384
o3,0.8607913344686784,0.007587468098361585,0.011325368154666208,0.006674351491421558,1.068251409315056,0.01347948825109811,0.9974416518259703,0.04896667950285863
o8,1.074307722250732,1.0794635669483448,0.28842040285749504,0.7307472299325483,0.039487418725358166,0.012197784926517673,0.015855328536347395,0.08342458624264017
o0,1.1846541556993018,1.042789386789461,0.9642869867765818,0.006340711102060291,0.06192021433769124,0.0022306839982989377,0.08051487349636074,0.036798525049092756
o3,1.1424849795322847,0.008293327378991435,0.00046222324665948174,0.003095499396310427,0.7986794551226125,0.021131280169594452,1.01002523910097,0.036078552298561266
o6,1.0085502122453045,1.0745297496126358,0.0042031258388105525,0.7709588005448329,0.016708404881899078,0.8893328606894912,0.01239468184431329,0.08230153476517701
o4,1.026685934661949,0.28101810717783704,0.21577746781719823,0.004130405003579106,0.03415079409143045,0.034868881558338304,1.0641077555800593,0.0615304974592728
o6,1.0663488715421956,0.9950852594844358,0.007682912496502943,0.7741608483594822,0.03975391655372332,0.9193114193211873,0.07413618831504436,0.028398682304337314
o9,1.0539405802848687,0.9654797694711483,0.29183070336851297,0.007183395843152515,0.018553741378946564,0.001533355458320779,0.980586969932275,0.07753310543098005
o3,1.0289515887864034,0.006838385417446963,0.001150471062015091,0.01946910169246706,1.1355244845627164,0.07921810987858012,1.076291641653679,0.05268065387033447
o4,1.0223583195870174,0.23307388249545308,0.23029080304715444,0.005132455794989459,0.0180219164531966,0.06911167500905145,0.8331894590702907,0.025357411755023915
o8,1.1059477026653572,0.8262240100419946,0.31254273276710715,0.7567848965655483,0.11039109177419129,0.06001007184556367,0.03084817336236988,0.045024066153489674
o4,1.0530930882210847,0.41904724451707664,0.3506438503381782,0.011365320944767847,0.039524931566897986,0.027819662185229722,1.1371796312785647,0.003039225254381573
o6,1.086273733233945,0.8918370662755353,0.011190718249566047,0.7157474680147926,0.06528657042510987,0.9892398350441661,0.07724765942962193,0.07381539530292791
o6,0.8566984073155484,0.8795305674930596,0.00011897999475729084,0.8223287926996854,0.005073228630728205,1.0959354158606378,0.017778133679370766,0.11156786578188094
o3,0.9949556681227995,0.003470061034428428,0.006092119057921158,0.0023057100189873285,0.9016528658036222,0.010151859372744544,1.0453817723447454,0.02001691720124077
o2,1.0414231392169522,0.0018363835244656638,0.008103157419905657,0.010252999607778984,1.076260165946781,0.0033492225683079122,0.035450630572465405,0.9469615286231725
o5,1.1177572268208695,0.006825843326253871,0.010335696110423507,0.005679316429020702,0.12001153365289535,0.9620972837728466,1.1606678030934863,0.037919666692349
o5,1.0914070228591555,0.0024819361858940217,0.019140668108109396,0.011092908625257967,0.015611933814527985,0.8725355623453737,1.186768634866247,0.08548345953939596
o6,0.9695304660517793,1.0848473104766778,0.017958740682934037,0.7396025503444053,0.02917864248894943,0.8451403268027656,0.020167090116790146,0.019846203957274933
o3,1.058251722580298,0.009030361388769668,0.020873129885466284,0.005349231860507771,1.0466869688159435,0.08148571605437199,1.0982778498482113,0.017752507942088356
o4,1.0767182189962703,0.3176946134809667,0.28924034379700814,0.01900295453198686,0.015700254181645737,0.00825200903299793,1.1380967617525621,0.005180241706446675
o2,1.073651852508099,0.002271735845020848,0.0015048005750429075,0.004411879473903241,1.0956968420925526,0.03135639977874457,0.00845456883230277,1.089135939912492
o8,0.9390691266303066,0.9737448726087495,0.32616900189863135,0.7203409918275876,0.0063175246110771235,0.06379930196457369,0.10952990502110625,0.07978026202549188
o5,0.946053049133514,0.001163258738137499,0.0009297807438236137,0.002378799017614659,0.024512972522174978,0.9839536447852595,1.1348705291485566,0.06537571683785993
o1,1.864823748518407,0.0014946444548908275,0.008714185842812456,0.0038077938380164707,0.051792691107331416,0.049912102379844704,0.02200872928459482,0.009453072793875698
o6,1.1058523140714014,0.8771154308329188,0.00716598376699604,0.7433871565975846,0.025003852643393304,1.1713960857054198,0.0026324181204093657,0.046625636580934667
o1,2.0593063994729137,0.01842631820381987,0.007965330791420226,0.005442253359648084,0.020093310068645853,0.003048981326696525,0.05922048914912294,0.08497033354450136
o1,1.9994312656214541,0.00659270420245235,0.011546764351984843,0.008076718015319036,0.0027730968883223207,0.01857679327544468,0.09201121898136759,0.00836050411610294
o8,1.1475946727307649,0.9996532261821043,0.25520187352879026,0.7408419754869057,0.0053030854363306365,0.01147096045465051,0.028507525991886315,0.12342415844160781
o1,2.14179367874275,0.008547158082087806,0.0028866571372873342,0.007449565760400473,0.06469194113891144,0.007792830535729574,0.06319453524435796,0.03720364467760503
o0,0.9320735643652062,0.9103116762042025,0.8504908795375695,0.014244449256902707,0.012500166015198478,0.04547868177920239,0.009460745532135124,0.016363914529108917
o3,0.926474966575724,0.010316847779263835,0.0021224514692959984,0.00612429617795018,0.9895881562857682,0.02986166450729806,0.9606727201209895,0.08582698890813444
o4,0.9848187821765142,0.7895182220002817,0.32781191115028435,0.008794454560592711,0.03934477526803482,0.020584038852947115,1.2798138950534885,0.0022656044512021976
o3,0.9910220649136208,0.007163455958838308,0.009703669466251631,0.014795529775791743,1.1595864710711945,0.021497839997179843,0.9087641306760557,0.041518483296199823
o1,1.928352639635857,0.003657098760491509,0.006261900034685105,0.0015779617121891502,0.08156101970691693,0.06820392825619762,0.03774788479195143,0.07952126874173532
o2,1.0042552531267588,0.004057032556297659,0.004554228916533171,0.016556939781138046,1.0079243171033363,0.039628044843033096,0.07916109510057506,0.975290515936006
o0,1.080343544759024,1.1256911064421171,1.0104455065747004,0.011976982913658792,0.08030607203184335,0.012738237934455755,0.03614338524449456,0.04984680026592079
o4,1.0644396688458997,0.3799003173684949,0.23595812768823146,0.013214293673243609,0.09440437244227688,0.011899280348235154,1.1156718199081157,0.011731584498686838
o9,1.1645254145434527,0.8536339650625863,0.2578205718090553,0.00499711888086657,0.018032870604061245,0.017565743537239765,1.05474080055922,0.05122768711728565
o8,0.922262902586859,0.9453042316720094,0.2684443803925384,0.7378238501313752,0.0668526077495785,0.046166514298908404,0.046638787207519,0.01611407696886
o5,1.0815385275766622,0.012247103697877045,0.014007809930079718,0.01663097745137914,0.02032415719438971,1.0711369219367797,0.9285532805792636,0.014905790603460159
o2,1.0855811645609545,0.003611469141935372,0.003027343554688709,0.017031382502201757,1.0784496268341546,0.005840577162636194,0.03260516481171558,1.049739833959299
o9,0.8585471881016103,0.9407718633061646,0.29903984440329545,0.011175751764791178,0.0076922288034494985,0.11779785917380653,1.0363829345883915,0.05229209554142407
o1,1.9832425099598425,0.008483708338550217,0.016997227617177448,0.0071997300666023535,0.04054731974105728,0.02299656356956337,0.03203298241615747,0.08811131483601439
o6,1.117901142818659,1.0509991813318558,0.0006113650861210935,0.8133704254896355,0.027416371723576045,1.0128052609081337,0.06512930512349875,0.012033651545004756
o5,1.1778711991923116,0.010655528688561584,0.004025398051125428,0.016978752006411732,0.017303079769402235,0.8085616845157575,1.0741373817167652,0.08067751479703576
o3,1.2415786140227054,0.0036360923902025097,0.014861955042443762,0.011338310492560462,0.8001025592085161,0.12958386686509735,0.8342558155533557,0.023942658015975796
o1,2.1403747645860935,0.006735338780247482,0.006185405525685642,0.0059672800264019615,0.07966460805213242,0.04088636029671855,0.052740051644517554,0.07054214382021194
o0,1.14542814911288,0.9411961612358899,0.7690568591243743,0.010073213517518456,0.05466826586670135,0.028704409221843075,0.08403123693477557,0.02724176198692659
o4,0.957812916940815,0.5825272706679704,0.2447002410685981,0.010678229637040307,0.044686447181581074,0.08246442092844844,0.875349849308059,0.02322164105689871
o2,0.8670173611961609,0.0029591544970105446,0.0064870975755812734,0.004884820661298919,0.9185140322674223,0.014462353322123471,0.046408067226144045,0.9816145497505376
o7,1.8104259012434263,0.002092901659952623,0.014922179305183667,0.00750623642351965,1.103395311420354,0.05980473063393225,0.9580399636648316,0.016766318054400525
o1,1.8499656218017966,0.0022674126080310933,0.008627230827890797,0.002945554370252023,0.022563806818738895,0.04054137681275672,0.01723440267943094,0.07532709531208004
o4,0.9521606862706362,0.7466527915890571,0.23126408608149532,0.0052902832695867355,0.0019070260528477722,0.14819446668312372,0.8859930544448734,0.02154584468677351
o7,2.156456331029106,0.005662316360746553,0.0076501595455900784,0.00013893187142185006,1.027485856165913,0.04905695810902188,0.9439814826977709,0.001917592886210814
o2,0.9995779468223293,0.006925945698719698,0.01700139656716152,0.0060750466620997905,1.0749293770662138,0.014946064671298338,0.0015506392517618136,0.9756943807375229
o4,0.927380747967663,0.35708708672776146,0.2633982592733372,0.0031735157601896643,0.04818056955327044,0.07094892095130645,1.1463339842218896,0.04420396377833902
o8,0.8402561885840816,0.9674821153277742,0.24270231520756988,0.747864318685326,0.03790517628225368,0.075571531445069,0.05382944066036002,0.029913829646598666
o6,1.0438456478047762,1.103929603415808,0.002588932127118484,0.8044334120993761,0.011727036202565273,0.839353430823742,0.007247102244625135,0.0899671654772328
o6,0.9442291908978047,0.8602191756295218,0.004945952319883191,0.8259907034456199,7.626651451135227e-05,0.9868736310736236,0.01841156760149594,0.0157249786342361
o1,2.080158076426808,0.001446776531007728,0.013877177915685416,0.009326701533866168,0.014030433644795304,0.013934923660788776,0.0862396337392184,0.03389959515174594
o3,1.079744726246223,0.012478348888566375,0.012271791373782114,0.011290784060606544,0.9192487610829149,0.015449273765692703,0.9634720957714776,0.03810074854853843
o0,1.1689575859081671,0.8554671042605364,1.0987744956024619,0.009461886428532738,0.10151651470906782,0.03887878178005554,0.04293048985180395,0.13601649464812213
o9,1.016110515611426,0.9979312473775007,0.22792809117793203,0.001578867983660713,0.05669699611305227,0.0031075999693659312,0.9611624424660364,0.023288687718068562
o7,1.9107834931889187,0.008021027339250834,0.007713248655525095,0.010809302161979875,1.1340651747089536,0.010699619804778982,0.9342353597734229,0.17280448742216692
o6,0.9783413735793018,1.082171259340635,0.01705335037764429,0.7175870651022264,0.10250160323292186,1.0493162425272562,0.006244885581640048,0.06748847146883467
o9,0.9722165902164012,0.8327719592260029,0.35888918962466737,9.735605526906905e-05,0.06768947646537242,0.05341759346416302,0.8636608308019594,0.056263019922086925
o2,0.9178092596476249,0.009029460007395924,0.009368458447375855,0.0006576806020962578,1.0995082196216892,0.08259111820467507,0.00032493775088396863,1.0155825424547207
o4,1.0412209692306398,0.5574815781765619,0.2841501392653044,0.0023658759728881723,0.023678281492145625,0.018509891738207156,0.9506146161340175,0.005625104080312984
o1,2.012973203178845,0.002671245898518068,0.019268242637472816,0.013392682846455813,0.034760437784027425,0.030673271725658903,0.051811443092885524,0.023031986449162545
o7,1.9275604603050969,0.011406723273872892,0.01764098618181478,0.007858588602021717,0.9946009856657588,0.04170761956741567,1.1018177391590596,0.0016745018593528527
o8,1.0704533146605815,1.0577762435229712,0.19102561399605514,0.8059699913734679,0.016333513435895355,0.04553842787558139,0.03592724371690185,0.024749340858309342
o9,1.0156255737777822,0.8259394242228365,0.23764085214815162,0.017504083917875484,0.07640416921320134,0.02466077133498759,0.9669081486706734,0.02526659903405794
o2,1.0842455022027695,0.0020997823140726023,0.002328145788520653,0.010387111689194189,1.0391697393686161,0.005811549735533949,0.012487002720783229,0.972011133700135
o7,2.1475980273321262,0.0014644811818783042,0.004808856229061475,0.004487364251172857,0.9313930080548998,0.07227043215269212,1.2005866289614888,0.016055213220449692
o2,0.9090641125098977,0.021433704628994046,0.006888387475864483,0.02014712579386507,1.0755246246696775,0.03434070656474781,0.015825826352191236,1.139365234506697
o7,1.945979919671102,0.016729804251662272,0.020063953107769088,0.0018971644957944916,0.9812553038115267,0.02728769763706318,1.1253663970475838,0.010673880326797317
o4,1.0172659800479933,0.48786042830756554,0.23465209062322487,0.009357838647060033,0.0069364556481079954,0.010528761191818753,1.0681668742418888,0.012827700415461754
o5,1.0993931547356532,0.010071600779590404,0.003302703827548572,0.006721080423203454,0.037512008059357414,0.9418533340079869,1.0098717583743622,0.09571116808926187
o9,0.8741017003212288,1.0614117236087408,0.2692222250720413,0.011286093425404849,0.00821966306664327,0.011310653111053698,0.9105000106828607,0.01640402591747148
o8,0.8891666880554069,0.9891331874825288,0.2916295000994382,0.7412052691404831,0.007357353979701941,0.0005193214804431266,0.04487224853041915,0.01625510461405148
o3,0.9751649336563155,0.0019059903885741015,0.026907899546087546,0.005657206215064845,0.950237525331741,0.012024302114552262,0.924613734673251,0.0005076305223109754
o6,0.9845515578121353,0.9228466661412023,0.016478491556550328,0.6959824565295164,0.026887853104347305,1.0267872696135913,0.0692824624815089,0.12317078944125037
o2,1.0242619830217325,0.012176774112113091,0.005578538976681396,0.005625058210269453,0.8385547810341416,0.02072058549835453,0.05907171103288253,1.0134095888856423
o5,1.049788576351653,0.0018418387865254153,0.028987179949026255,0.010942427506039624,0.05158907856719024,0.9661844545421642,1.0370131828425697,0.018295206179693695
o7,1.9928802032173334,0.004833622174923984,0.012073676688703652,0.010574720624473778,1.0467618252298652,0.06660938442703895,0.9689715440467807,0.06063624981931264
o2,0.922196706185592,0.008542934360398168,0.0052470879660948926,0.0006185547181198,1.1180268009065588,0.0070399149649304285,0.007028680348398321,0.822743461161716
o2,0.973376887741626,0.003035156077029185,0.01124537877917305,0.012020027335425112,1.0880484894447005,0.044073964333635585,0.03643385884995472,1.2488085483168196
o8,1.160311564474466,0.9853974714584163,0.21418283134967714,0.7683300193349221,0.026698830457325115,0.009690650634489924,0.022018835541756113,0.026891839871777873
o5,1.0737237916322546,0.008779466922554909,0.016491236627332408,0.005891387047705172,0.029227899188730512,1.0037428357310312,1.0777817959081015,0.0514899047244075
o6,1.21104476095693,1.0828070902114604,0.0012525241374998534,0.7430755004144914,0.11202835647814346,1.021262685297178,0.053294573384545234,0.07183653894942277
o1,1.9040829791460658,0.02007036019735633,0.011426079657728997,0.009230638279964095,0.11378202337568916,0.06833299935795288,0.0578209682477514,0.07451845049181033
o3,1.0437684590491503,0.007079315800807277,0.0008181362389816584,0.01600087642029851,1.06004383411437,0.018754678119773997,0.9431305225447991,0.026068471908376308
o3,0.8329256766488999,0.009614616440247664,0.00797564486696526,0.0021485815228013544,1.011895566732188,0.0497151528366295,0.8402471479281037,0.0342071094327995
o1,2.0996013189701594,0.00028094382522487815,0.00592140631433879,0.013724232997965487,0.037302601902042834,0.004187172785525557,0.009751142239710707,0.005258013124741851
o2,1.0431241301467087,0.0035024234872614753,0.008833305497472922,0.002369626465807652,0.985901910096143,0.044773443566457585,0.06838186434162018,1.009919027939668
o6,0.9398754914684975,0.93951360201429,0.0008622227596803034,0.7275955881117283,0.002583835946075611,1.112585368556932,0.021995716977995433,0.050258965696600835
o0,1.032916425368827,0.9752469001395112,0.9733633079502204,0.015956978091192547,0.02934014108023943,0.005135210950524001,0.11692993363754843,0.06672454823389556
o9,0.9097047304697929,1.0277865432637219,0.2512835823697407,0.01154793056427304,0.0038676126212840774,0.03861177930643778,0.9238081538999973,0.05527470541499235
o3,0.9491110243548344,0.0030261195176779234,0.00013963362446111447,0.000771247673310202,1.0590376290685843,0.010940631802824717,1.145523454190639,0.03961429702956939
o7,1.9061079131871603,0.0006176437822310546,0.0055818184900815904,0.022214699017108562,1.0183441252717436,0.02438717747457199,1.122199911072218,0.03666476115672223
o6,0.7861158852109494,1.1237448312316032,0.00928245840467914,0.7213300627320494,0.04636262686633255,0.9549768704818687,0.04043938357940949,0.03204173933232959
o4,0.9758996227858766,0.4589477916962131,0.21741262865591246,0.00032340184207021473,0.04017430868942867,0.06333721759104859,1.0034557258745376,0.004103808645356898
o7,2.197194441459744,0.003102292219852773,0.008951058635522282,0.012713117360201425,1.1493422302800231,0.03804886429827264,0.9793864055098606,0.027614610855269957
o5,1.0804130468876647,0.0008698839686844079,0.007640834932268716,0.0016796162616721313,0.00485346407979139,1.0567109986826426,1.0567875799401665,0.0630170510473777
o2,1.208276469160773,0.002028265806364652,0.014727726144584148,0.009888845451527462,0.9279386647927267,0.11851895064250413,0.06506397316125932,1.056865240641203
o6,1.015145206027623,0.9306718134918067,0.010941027494519617,0.7098420335834783,0.06706274030346789,1.0999171526279348,0.07019797559731213,0.0005842733570254223
o6,1.063395359398367,0.9831526187241743,0.010629327810418745,0.7445457745618725,0.00468566949223465,1.0743706979567569,0.06386136872542127,0.03818535906949318
o7,1.8103585362194499,0.014885222154104408,0.0013226364055998426,0.020907884504144967,0.8123392799748602,0.001328392917558739,1.0497993622449744,0.045094708039714756
o5,0.8692190313852124,0.010078761725905622,0.001175235449139259,0.0005327774225011903,0.03553311309975194,1.2276666428985945,1.0428887637937678,0.028934424566888318
o0,1.166099671811838,0.9735303456772101,0.8977385209722402,0.014794291848975913,0.04118987748407166,0.04570566726819027,0.06561509075791548,0.03417643165980378
o8,1.0464839111686244,0.9545257565250712,0.29895529356144646,0.601257992095883,0.011322152593094473,0.01616078046335358,0.02535865539711323,0.027596998317649574
o2,0.9585822454649967,0.004162232887265492,0.0213305787088481,0.003416220573526298,1.1403812862732574,0.045212088193017926,0.0017709367465265982,1.0873275035014316
o9,0.8591251415995591,1.15716119105094,0.21062744745546805,0.007334180804582436,0.02526862494170582,0.1146846683372609,1.0115896288744575,0.11568458426222845
o6,0.9925315290374689,1.0398807564491537,0.004571266280789474,0.7068528483149629,0.020866384913848724,1.0365005063028778,0.04788440440584841,0.04543023679295098
o2,1.0616332221193021,0.01126871474276786,0.017232397496697673,0.005382302251588246,0.8159640090181715,0.052291326154914476,0.00605985673317832,1.0837426355141653
o1,2.0226768242124464,0.002549238183927255,0.011506599877770236,0.004792649522666562,0.05666680956667987,0.07358897570587473,0.0017701078273700485,0.016100586903786462
o0,1.06515985080788,1.0555547623565433,1.025534313067765,0.00266865665406309,0.031742467421306785,0.020752639475932755,0.0018144825533983626,0.0006210965100894125
o6,1.0113616422920102,0.9802975923967598,0.003160425990055859,0.7533853783864841,0.04109898368248455,0.9729356245413675,0.10695377283444829,0.0011589316681980893
o6,1.1119459229648303,1.093000869688808,0.02087118993825057,0.6606496081186896,0.031683469958608164,1.0316461402972215,0.07990217799274725,0.03476943738764395
o0,0.9760472793183136,1.0465295240175647,0.9964916216973373,0.006146213225031374,0.10209650738654803,0.038109066685888114,0.03633843193522654,0.044983029166804606
o7,1.8997143688411047,0.001361174943650311,8.918007520804422e-05,0.002159254680532367,0.8952821957142707,0.04131736256022142,1.1562862516278087,0.08456821028573976
o2,1.2764868065475614,0.005741313067757592,0.0009046697245539196,0.01196012626021062,0.8684899054619708,0.012980028198897138,0.009253654194488226,1.1199558061485344
o9,0.9624406375268661,1.0528864592165221,0.27081348158624685,0.006107794690264949,0.03676061944937178,0.022196405528491933,0.9505785302145034,0.015721088604450057
o6,0.8045518411950481,0.939999374291065,0.011216230845249166,0.7539654174440527,0.013795446872681756,1.1923646478170324,0.01085340744066061,0.0671094367035422
o2,0.8748261453484244,0.014660598357951238,0.009128891883107379,0.015569726089268399,1.0980775523438742,0.04015572600318491,0.00917650947417562,0.9650462422976891
o1,1.9509572427113897,0.015346413082701084,0.010003593446134005,0.014810141044513623,0.029275661613901872,0.029004070401574808,0.07121097279324465,0.027903643296698477
o3,1.0058490484972296,0.007820681526204722,0.011937327405171156,0.007236915878511003,1.0989592769444696,0.043000536233826624,1.0633234112030134,0.01069097934599142
o6,0.9233734142774922,1.0358929876757013,0.005811330396177566,0.7572204839532121,0.020574429555528226,1.1035771556089644,0.015770968869441696,0.02857354733021783
o1,2.0601050330781647,0.009776882395319155,0.004729505869256399,0.00697250828991314,0.024221423622180473,0.08075159356922056,0.004975289928733188,0.015387931594981386
o6,0.8989391367364845,1.022342810750863,0.000623295837362277,0.7096480089882762,0.09557026601425354,0.9554723634852328,0.1557071900589665,0.031408435290332555
o3,1.1956182709515066,0.00021764495337017192,0.010870799215739406,0.0023489724180450265,1.160702265436525,0.05350123868899246,1.0006905020470631,0.06583163029854185
o8,1.1215731627636842,1.1086388673536882,0.25650493022571896,0.7937696897150421,0.019527482696685243,0.03689207794096696,0.06293374792998847,0.06668296712487029
o2,1.150933354082544,0.01747800822431529,0.0030832640253651605,0.0025468501983390906,1.0102918376307484,0.11143524824647211,0.06980455419479446,0.9489928304974159
o3,1.037091683148903,0.012904505375455079,0.007330156571655987,0.006901787719430269,0.9958694769363403,0.04047711779385593,1.0301253743461372,0.0018045395034617313
o7,2.072178414339381,0.010064806652632027,0.004895723112994712,0.008564388428295535,1.0525144377819784,0.09004185806702558,1.1913879512406613,0.05532986361228808
o5,1.0796963831249422,0.002863117264956704,0.0045176225168739115,0.016835396804528672,0.01958879955250867,0.948500070467387,1.227348429926285,0.007837005775650222
o7,2.3024056658463867,0.009649288062220302,0.006925449756190927,0.01371081222978761,0.9767832572323658,0.058455859323407126,0.9394414371391827,0.024110208490555524
o9,0.981268949243678,1.0146969018696024,0.17028949290706524,0.010720696772238487,0.038535746443725864,0.012873756330086859,1.0646274359338228,0.028362597305918214
o6,1.0375555027457541,0.9351713300163744,0.005712370743602393,0.683016968918173,0.026988365328008215,1.0283290792596265,0.023620163688866755,0.013110041552874322
o2,0.9501288922564418,0.016885231553109472,0.0021720436862869273,0.0035331289670725036,0.922086491802493,0.04644984461121028,0.006048040787502535,0.9117106090014432
o7,1.8666521561161047,0.01773686404338777,0.007143703561894945,0.005852778243433926,1.2206386196958388,0.031132921611714794,1.0675664568633445,0.03920531222450749
o9,0.9786709175807604,1.0734925285750647,0.2972580278771858,0.01966247693191852,0.011592570481788187,0.06305318044871107,0.7935914841569127,0.032671012169174535
o4,1.0455198255703222,0.38353952054976514,0.2587666065897114,0.007736227069770006,0.012011152884912415,0.026152762187403297,0.991399409785608,0.004787546665394364
o1,1.9252380550178763,0.013875249794616604,0.0017087462477789082,0.009946116823384072,0.015269353259884473,0.019390650538150776,0.06894462721636051,0.10868513540187597
o4,1.0640660375347981,0.6133728892988994,0.3328042057532751,0.0031029905680560635,0.02655324895115259,0.014314651877160803,1.0564494040514072,0.010587387302280529
o6,0.8639571473565061,1.0554030047930565,0.006009293120460797,0.7670357571216313,0.023501168740563808,1.1243386589162394,0.004246456340619802,0.008463810103075694
o0,1.0289971212307285,0.9506369112035524,1.0857070281004075,0.009604613971591935,0.013243831027299122,0.053745979777457445,0.05519219769782008,0.057025029138351085
o5,1.0892703283148888,0.003252477621382196,0.019506008299614644,0.011523259500389849,0.04516079065787775,0.8855588345456731,1.1393817801465838,0.014065061611137167
o6,1.069481485877144,1.1261593389804683,0.015839249472025942,0.6730028571539742,0.021908954240905942,1.0808731746155733,0.01627576303204836,0.00382991829875593
o2,1.0864234238323096,0.0027971360747060183,0.025102654476974823,0.005773717614174147,1.0868260926818243,0.02913073775270655,0.008447577516405697,1.0624048323952304
o6,1.0146939788751255,0.9342961721523444,0.00601509216658812,0.6828951069545617,0.03957548334288197,0.9714366463054396,0.0057770332104403145,0.05336438894177012
o9,1.1477863927216543,0.9900550889083977,0.22785230693947234,0.006184787173356472,0.0499286341531397,0.07571872988314413,0.9197842887783555,0.010602643193268086
o6,1.0259686469026301,1.001922497337604,0.012782229980541014,0.7343362768153814,0.018614438037223426,1.20979628302342,0.042797583734242035,0.0173479501193901
o2,0.9359135118850924,0.0017204327933756905,0.01581405943081216,0.011219172977462975,0.9853197436408738,0.010448568750017442,0.05162334215341248,0.9135129489111399
o6,1.0289633016824284,0.9060875672207692,0.007178539734494422,0.7806667418379347,0.022552285288597266,1.2205509180054968,0.039890439831686636,0.11469435044348525
o2,0.8562976980232532,0.008121369594700433,0.008397768857883663,0.007091026942047063,0.917897620788475,0.008470651639781139,0.055080643907238894,1.0795183885026982
o1,2.1524776929529246,0.005719063083072105,0.001636966358500587,0.015139465481516625,0.03043713713535209,0.02522530592394656,0.0849503570592698,0.025778566346496813
o3,1.1302389350741548,0.00905840072310179,0.0023009503878982057,0.02137296628147785,1.1896953438574165,0.10498403674979083,1.007172187620302,0.04859951968372365
o6,0.9744845077346415,0.9481072798746095,0.015763501101983896,0.7114692521471018,0.026952978955317616,1.1596573278882691,0.03192137969105289,0.034269259316764576
o3,1.0174111675741508,0.0014995445964105937,0.00011015864685227798,0.015323612257589119,1.0151554258406517,0.0834554605660389,0.9612079459777844,0.004299391325652142
o6,0.957192563287539,0.9705638536049096,0.010443571777710343,0.7343984268269396,0.10753179546410452,1.0707969123561756,0.010677259105397312,0.011868531183421717
o9,1.0711925595710383,0.931542739004072,0.24965890658461223,0.015201203740044971,0.053015891247478165,0.029365659983838395,0.9382081435542752,0.014159578910042879
o3,0.9796612970845444,0.0008131800526444187,0.001482928217046964,0.0028080492596014536,1.0808604312577446,0.01398717395354433,1.1076742630243128,0.047030299188073645
o2,0.9603095426775967,0.004273384517014341,0.015465169866158002,0.012184112271824744,1.192853872393136,0.05417934709841338,0.05910346302607744,0.9289578642017117
o5,1.191975078475989,0.017815944189037786,0.0025020503050584976,0.00954779417550939,0.04377351003826535,0.9325099088069361,0.8751360405475781,0.034797858817608156
o6,1.0603980597846696,1.035831790891145,0.015664316776691112,0.7115800791913932,0.05459525290079812,1.0012246155174076,0.01481123959472395,0.014135377544091757
o3,1.0701408125932135,0.022439694175543395,0.0033386855054600385,0.0023828044218600175,0.9363398401481479,0.0026050679653438547,1.1138770993817106,0.06474618899283112
o4,1.096181390963414,0.40299347656903595,0.20656489952415072,0.014101996718210623,0.03913255739067447,0.053005858747061596,1.008852407453561,0.06272088030363186
o2,1.1315324618357843,0.008921866542425003,0.007191077396002728,0.005560644579299718,0.9704803386585253,0.07464776966894247,0.03760660859681974,0.8933649014167974
